rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598492602754176,0,6.75961464257,-0.114322152727,-9.93017572773,0.043815185726,-0.764614654201,0.0,0.270808137128,0.0,2.68010292685,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492623425856,0,6.72840271662,-0.114322152727,-9.91870222633,0.043815185726,-0.758758242738,0.0,0.290569821836,0.0,2.64466428034,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492642759679,0,6.72840271662,-0.114322152727,-9.91870222633,0.043815185726,-0.758758242738,0.0,0.290569821836,0.0,2.64466428034,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492663334311,0,6.72210951613,-0.114322152727,-9.8806278082,0.043815185726,-0.695781347479,0.0,0.36326081746,0.0,2.60503773423,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492682782836,0,6.72210951613,-0.114322152727,-9.8806278082,0.043815185726,-0.695781347479,0.0,0.36326081746,0.0,2.60503773423,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492703368387,0,6.69340819038,-0.114322152727,-9.86542347415,0.043815185726,-0.68486592156,0.0,0.381782246676,0.0,2.56940080356,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492722692278,0,6.69340819038,-0.114322152727,-9.86542347415,0.043815185726,-0.68486592156,0.0,0.381782246676,0.0,2.56940080356,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492743370063,0,6.68395372466,-0.114322152727,-9.84094024656,0.043815185726,-0.63573592261,0.0,0.408293246761,0.0,2.5316524564,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492762901844,0,6.68395372466,-0.114322152727,-9.84094024656,0.043815185726,-0.63573592261,0.0,0.408293246761,0.0,2.5316524564,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492784252120,0,6.65815659105,-0.114322152727,-9.82397439922,0.043815185726,-0.627757554147,0.0,0.418948575406,0.0,2.49610758564,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492802714135,0,6.65815659105,-0.114322152727,-9.82397439922,0.043815185726,-0.627757554147,0.0,0.418948575406,0.0,2.49610758564,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492823353627,0,6.64585675462,-0.114322152727,-9.77741045065,0.043815185726,-0.579551028126,0.0,0.465941325656,0.0,2.44922778971,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492842845723,0,6.64585675462,-0.114322152727,-9.77741045065,0.043815185726,-0.579551028126,0.0,0.465941325656,0.0,2.44922778971,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492863429682,0,6.61654283024,-0.114322152727,-9.75332178509,0.043815185726,-0.566774423887,0.0,0.472566616544,0.0,2.40467597552,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492882858098,0,6.61654283024,-0.114322152727,-9.75332178509,0.043815185726,-0.566774423887,0.0,0.472566616544,0.0,2.40467597552,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492903396934,0,6.60517077028,-0.114322152727,-9.74388734912,0.043815185726,-0.566230441111,0.0,0.474095856988,0.0,2.38710102982,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492923507191,0,6.60517077028,-0.114322152727,-9.74388734912,0.043815185726,-0.566230441111,0.0,0.474095856988,0.0,2.38710102982,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492943474829,0,6.58975948567,-0.114322152727,-9.70419407006,0.043815185726,-0.534609441416,0.0,0.50392100421,0.0,2.34978131511,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492962740032,0,6.58975948567,-0.114322152727,-9.70419407006,0.043815185726,-0.534609441416,0.0,0.50392100421,0.0,2.34978131511,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598492983408372,0,6.56789711998,-0.114322152727,-9.68334485756,0.043815185726,-0.525514241608,0.0,0.508262466769,0.0,2.3143312306,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493002944359,0,6.56789711998,-0.114322152727,-9.68334485756,0.043815185726,-0.525514241608,0.0,0.508262466769,0.0,2.3143312306,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493023442517,0,6.55743108218,-0.114322152727,-9.6490751283,0.043815185726,-0.482672174042,0.0,0.514890965281,0.0,2.27750582159,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493043040328,0,6.55743108218,-0.114322152727,-9.6490751283,0.043815185726,-0.482672174042,0.0,0.514890965281,0.0,2.27750582159,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493063359845,0,6.53781221498,-0.114322152727,-9.62780600001,0.043815185726,-0.472087460848,0.0,0.517745895989,0.0,2.24307097841,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493083092057,0,6.53781221498,-0.114322152727,-9.62780600001,0.043815185726,-0.472087460848,0.0,0.517745895989,0.0,2.24307097841,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0299197117512,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493103506788,0,6.51933103284,-0.114322152727,-9.60723049776,0.043815185726,-0.460591313101,0.0,0.520319742333,0.0,2.2098271287,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0283854881947,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493123593218,0,6.51933103284,-0.114322152727,-9.60723049776,0.043815185726,-0.460591313101,0.0,0.520319742333,0.0,2.2098271287,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0314544121449,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493143455558,0,6.50119625746,-0.114322152727,-9.56935152099,0.043815185726,-0.431301320403,0.0,0.551734457226,0.0,2.17696928228,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0314544121449,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493162980911,0,6.50119625746,-0.114322152727,-9.56935152099,0.043815185726,-0.431301320403,0.0,0.551734457226,0.0,2.17696928228,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493183395342,0,6.49420149645,-0.114322152727,-9.53519175655,0.043815185726,-0.383416870913,0.0,0.555084337479,0.0,2.1333806318,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493203089400,0,6.49420149645,-0.114322152727,-9.53519175655,0.043815185726,-0.383416870913,0.0,0.555084337479,0.0,2.1333806318,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493223593662,0,6.48249634565,-0.114322152727,-9.51800777295,0.043815185726,-0.371365263656,0.0,0.554928985336,0.0,2.10792681759,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493242898970,0,6.47494134615,-0.114322152727,-9.50630537417,0.043815185726,-0.365002292664,0.0,0.555088410147,0.0,2.09073809945,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493263513438,0,6.47494134615,-0.114322152727,-9.50630537417,0.043815185726,-0.365002292664,0.0,0.555088410147,0.0,2.09073809945,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493283483370,0,6.46779752632,-0.114322152727,-9.49509252032,0.043815185726,-0.355855730672,0.0,0.55614842648,0.0,2.07438169196,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0314544121449,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493303378550,0,6.46779752632,-0.114322152727,-9.49509252032,0.043815185726,-0.355855730672,0.0,0.55614842648,0.0,2.07438169196,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0329886357014,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493322750377,0,6.45789230924,-0.114322152727,-9.46280437452,0.043815185726,-0.325847785084,0.0,0.571670036275,0.0,2.04195149644,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0314544121449,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493343248440,0,6.45789230924,-0.114322152727,-9.46280437452,0.043815185726,-0.325847785084,0.0,0.571670036275,0.0,2.04195149644,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0314544121449,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493362796195,0,6.44492320828,-0.114322152727,-9.43911970274,0.043815185726,-0.308478194442,0.0,0.578680537995,0.0,2.00811517307,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0314544121449,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493383292266,0,6.44492320828,-0.114322152727,-9.43911970274,0.043815185726,-0.308478194442,0.0,0.578680537995,0.0,2.00811517307,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0299197117512,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493402964529,0,6.43312789793,-0.114322152727,-9.41580788342,0.043815185726,-0.293729180466,0.0,0.581791988443,0.0,1.97478527878,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0299197117512,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493423769456,0,6.43312789793,-0.114322152727,-9.41580788342,0.043815185726,-0.293729180466,0.0,0.581791988443,0.0,1.97478527878,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493443060375,0,6.42393174709,-0.114322152727,-9.37290374036,0.043815185726,-0.256147794737,0.0,0.627321042306,0.0,1.94487382733,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493463550502,0,6.42393174709,-0.114322152727,-9.37290374036,0.043815185726,-0.256147794737,0.0,0.627321042306,0.0,1.94487382733,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493482831937,0,6.41375455921,-0.114322152727,-9.34703725424,0.043815185726,-0.237248633941,0.0,0.638021430813,0.0,1.91043680293,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493503212517,0,6.41375455921,-0.114322152727,-9.34703725424,0.043815185726,-0.237248633941,0.0,0.638021430813,0.0,1.91043680293,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493522816204,0,6.40088787976,-0.114322152727,-9.31626052169,0.043815185726,-0.219010944678,0.0,0.634023454221,0.0,1.87584922539,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493543259899,0,6.40088787976,-0.114322152727,-9.31626052169,0.043815185726,-0.219010944678,0.0,0.634023454221,0.0,1.87584922539,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493562805847,0,6.39252935112,-0.114322152727,-9.2901002483,0.043815185726,-0.203605218943,0.0,0.635111898204,0.0,1.84093500691,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493583375936,0,6.39252935112,-0.114322152727,-9.2901002483,0.043815185726,-0.203605218943,0.0,0.635111898204,0.0,1.84093500691,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493603057764,0,6.39059359936,-0.114322152727,-9.25742590269,0.043815185726,-0.166380189086,0.0,0.63927398773,0.0,1.80697578743,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493623439022,0,6.39059359936,-0.114322152727,-9.25742590269,0.043815185726,-0.166380189086,0.0,0.63927398773,0.0,1.80697578743,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493642697408,0,6.38398641403,-0.114322152727,-9.23119326196,0.043815185726,-0.153615960689,0.0,0.638579856844,0.0,1.77165631401,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493663221945,0,6.38398641403,-0.114322152727,-9.23119326196,0.043815185726,-0.153615960689,0.0,0.638579856844,0.0,1.77165631401,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493682841649,0,6.36991059895,-0.114322152727,-9.19146860057,0.043815185726,-0.13366948285,0.0,0.66357680839,0.0,1.74000077222,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493703367718,0,6.36991059895,-0.114322152727,-9.19146860057,0.043815185726,-0.13366948285,0.0,0.66357680839,0.0,1.74000077222,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493722724690,0,6.37751083932,-0.114322152727,-9.15508283586,0.043815185726,-0.0856637064715,0.0,0.663494059414,0.0,1.69520269617,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0176449696247,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493743275720,0,6.37751083932,-0.114322152727,-9.15508283586,0.043815185726,-0.0856637064715,0.0,0.663494059414,0.0,1.69520269617,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493762926605,0,6.36915755545,-0.114322152727,-9.10338595853,0.043815185726,-0.0568108630388,0.0,0.663015302971,0.0,1.63544485982,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493783336905,0,6.36915755545,-0.114322152727,-9.10338595853,0.043815185726,-0.0568108630388,0.0,0.663015302971,0.0,1.63544485982,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493802834309,0,6.36801664701,-0.114322152727,-9.09026507451,0.043815185726,-0.0512007842332,0.0,0.66018537549,0.0,1.6189905044,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0253168026631,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493823324133,0,6.36801664701,-0.114322152727,-9.09026507451,0.043815185726,-0.0512007842332,0.0,0.66018537549,0.0,1.6189905044,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0268512646381,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493842590512,0,6.37746195039,-0.114322152727,-9.07806255908,0.043815185726,-0.0241384364181,0.0,0.666994040847,0.0,1.60432520276,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0237825791065,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493863433465,0,6.37746195039,-0.114322152727,-9.07806255908,0.043815185726,-0.0241384364181,0.0,0.666994040847,0.0,1.60432520276,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0283854881947,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493882782758,0,6.37691171905,-0.114322152727,-9.05085350035,0.043815185726,-0.0042454826059,0.0,0.666921018563,0.0,1.57118328749,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0253168026631,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493903465650,0,6.37691171905,-0.114322152727,-9.05085350035,0.043815185726,-0.0042454826059,0.0,0.666921018563,0.0,1.57118328749,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0253168026631,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493922770339,0,6.37700037352,-0.114322152727,-9.0234266926,0.043815185726,0.0136334366628,0.0,0.668114589434,0.0,1.53836836094,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493943371936,0,6.37700037352,-0.114322152727,-9.0234266926,0.043815185726,0.0136334366628,0.0,0.668114589434,0.0,1.53836836094,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0191794315998,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493963050280,0,6.3780411336,-0.114322152727,-8.99612938491,0.043815185726,0.0320250725197,0.0,0.665292708678,0.0,1.50572594136,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598493983397531,0,6.3780411336,-0.114322152727,-8.99612938491,0.043815185726,0.0320250725197,0.0,0.665292708678,0.0,1.50572594136,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.098966034251,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
1402598494002886490,0,6.37143762069,-0.114322152727,-8.96722728538,0.043815185726,0.0244742762559,0.0,0.668299798288,0.0,1.4741474644,0.0,0.0,0.0,0.0,-0.468986639321,-12.7063376107,-51.5971668773,-0.0974315722759,100.0,0.0207138935749,-100.0,-0.100510768416,100.0,0.0267249369469,-100.0,1511870.32004,0.0,0.0,0.0,0.0,0.0,0.0
