rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598555202850613,0,12.083170845,-0.114322152727,-11.5117572874,0.043815185726,-0.0647451847467,0.0,-0.728832800445,0.0,-1.85737055628,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555223493279,0,12.0625766177,-0.114322152727,-11.53786703,0.043815185726,-0.120701970831,0.0,-0.727226711119,0.0,-1.88645044217,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0544697364147,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555242907727,0,12.0625766177,-0.114322152727,-11.53786703,0.043815185726,-0.120701970831,0.0,-0.727226711119,0.0,-1.88645044217,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555263641139,0,12.0571028539,-0.114322152727,-11.567569706,0.043815185726,-0.140512209198,0.0,-0.717983321206,0.0,-1.91627007187,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555282872859,0,12.0571028539,-0.114322152727,-11.567569706,0.043815185726,-0.140512209198,0.0,-0.717983321206,0.0,-1.91627007187,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555303466289,0,12.0413395344,-0.114322152727,-11.5939476374,0.043815185726,-0.173015497229,0.0,-0.699778094894,0.0,-1.95428843679,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555322892456,0,12.0413395344,-0.114322152727,-11.5939476374,0.043815185726,-0.173015497229,0.0,-0.699778094894,0.0,-1.95428843679,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555343466061,0,12.035740117,-0.114322152727,-11.6157138469,0.043815185726,-0.184365407792,0.0,-0.689806734154,0.0,-1.97687217256,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555362950172,0,12.0319406149,-0.114322152727,-11.6294601844,0.043815185726,-0.191398967789,0.0,-0.683392903088,0.0,-1.99143741765,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0544697364147,100.0,-0.00537029107169,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555383386638,0,12.0319406149,-0.114322152727,-11.6294601844,0.043815185726,-0.191398967789,0.0,-0.683392903088,0.0,-1.99143741765,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00843897660331,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555402889538,0,12.0119225289,-0.114322152727,-11.6403605665,0.043815185726,-0.230632814911,0.0,-0.683685223304,0.0,-2.00518315285,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555423369018,0,12.0119225289,-0.114322152727,-11.6403605665,0.043815185726,-0.230632814911,0.0,-0.683685223304,0.0,-2.00518315285,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00997320015982,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555442735766,0,12.0054761517,-0.114322152727,-11.6553491579,0.043815185726,-0.227553883783,0.0,-0.666157497906,0.0,-2.03653703159,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0145763476665,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555463329858,0,12.0054761517,-0.114322152727,-11.6553491579,0.043815185726,-0.227553883783,0.0,-0.666157497906,0.0,-2.03653703159,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555482893347,0,11.9874113984,-0.114322152727,-11.6758925734,0.043815185726,-0.254830284173,0.0,-0.652915775451,0.0,-2.06668511005,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0145763476665,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555503348075,0,11.9874113984,-0.114322152727,-11.6758925734,0.043815185726,-0.254830284173,0.0,-0.652915775451,0.0,-2.06668511005,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0145763476665,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555522928352,0,11.9767156689,-0.114322152727,-11.702537128,0.043815185726,-0.27242635428,0.0,-0.648266499546,0.0,-2.09684533163,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0145763476665,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555543396583,0,11.9767156689,-0.114322152727,-11.702537128,0.043815185726,-0.27242635428,0.0,-0.648266499546,0.0,-2.09684533163,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0145763476665,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555563007219,0,11.9651947392,-0.114322152727,-11.7297980146,0.043815185726,-0.291745825094,0.0,-0.635781243689,0.0,-2.12801119744,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0145763476665,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555583583561,0,11.9651947392,-0.114322152727,-11.7297980146,0.043815185726,-0.291745825094,0.0,-0.635781243689,0.0,-2.12801119744,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555602877469,0,11.9501279614,-0.114322152727,-11.7619797578,0.043815185726,-0.313993604565,0.0,-0.616712437239,0.0,-2.16597569052,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555623563158,0,11.9501279614,-0.114322152727,-11.7619797578,0.043815185726,-0.313993604565,0.0,-0.616712437239,0.0,-2.16597569052,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555643046461,0,11.9398890638,-0.114322152727,-11.7951750539,0.043815185726,-0.308406288264,0.0,-0.627631323043,0.0,-2.20339810927,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555663560128,0,11.9398890638,-0.114322152727,-11.7951750539,0.043815185726,-0.308406288264,0.0,-0.627631323043,0.0,-2.20339810927,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555683105323,0,11.9305493048,-0.114322152727,-11.795300973,0.043815185726,-0.313061855844,0.0,-0.609397990688,0.0,-2.2192287511,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555703592066,0,11.9305493048,-0.114322152727,-11.795300973,0.043815185726,-0.313061855844,0.0,-0.609397990688,0.0,-2.2192287511,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555723094379,0,11.9181393425,-0.114322152727,-11.8203084486,0.043815185726,-0.317045043797,0.0,-0.602529071343,0.0,-2.24920868884,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00537029107169,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555743597102,0,11.9181393425,-0.114322152727,-11.8203084486,0.043815185726,-0.317045043797,0.0,-0.602529071343,0.0,-2.24920868884,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555762737933,0,11.9049280403,-0.114322152727,-11.8457242597,0.043815185726,-0.319557005847,0.0,-0.59764350493,0.0,-2.27954881408,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555783565996,0,11.9049280403,-0.114322152727,-11.8457242597,0.043815185726,-0.319557005847,0.0,-0.59764350493,0.0,-2.27954881408,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555802892977,0,11.8971002381,-0.114322152727,-11.8600756101,0.043815185726,-0.293740083917,0.0,-0.589286817302,0.0,-2.31183785146,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555823513866,0,11.8971002381,-0.114322152727,-11.8600756101,0.043815185726,-0.293740083917,0.0,-0.589286817302,0.0,-2.31183785146,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.01304212411,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555842959521,0,11.8640304309,-0.114322152727,-11.8606987295,0.043815185726,-0.330468258689,0.0,-0.535939642475,0.0,-2.34176157283,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555863370046,0,11.8640304309,-0.114322152727,-11.8606987295,0.043815185726,-0.330468258689,0.0,-0.535939642475,0.0,-2.34176157283,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555883077795,0,11.8453252181,-0.114322152727,-11.8857583397,0.043815185726,-0.340968456699,0.0,-0.531950865365,0.0,-2.37840496537,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00997320015982,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555903366188,0,11.8453252181,-0.114322152727,-11.8857583397,0.043815185726,-0.340968456699,0.0,-0.531950865365,0.0,-2.37840496537,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555922953665,0,11.8174227297,-0.114322152727,-11.8893151863,0.043815185726,-0.383203753737,0.0,-0.503137618285,0.0,-2.39911697128,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00537029107169,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555943499167,0,11.809669131,-0.114322152727,-11.8993516122,0.043815185726,-0.38973012484,0.0,-0.496708534498,0.0,-2.41348440128,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555962848035,0,11.809669131,-0.114322152727,-11.8993516122,0.043815185726,-0.38973012484,0.0,-0.496708534498,0.0,-2.41348440128,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598555983504984,0,11.8013098363,-0.114322152727,-11.9097589787,0.043815185726,-0.399479957092,0.0,-0.485565897019,0.0,-2.42857067657,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.0115079005535,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556003209978,0,11.8013098363,-0.114322152727,-11.9097589787,0.043815185726,-0.399479957092,0.0,-0.485565897019,0.0,-2.42857067657,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556023561579,0,11.7869390143,-0.114322152727,-11.9260745341,0.043815185726,-0.404593198755,0.0,-0.475033466839,0.0,-2.45833962431,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00383606751517,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556042872070,0,11.7869390143,-0.114322152727,-11.9260745341,0.043815185726,-0.404593198755,0.0,-0.475033466839,0.0,-2.45833962431,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556063544094,0,11.7695603072,-0.114322152727,-11.9458933126,0.043815185726,-0.42008990124,0.0,-0.453369585146,0.0,-2.48877227086,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556083065250,0,11.7695603072,-0.114322152727,-11.9458933126,0.043815185726,-0.42008990124,0.0,-0.453369585146,0.0,-2.48877227086,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556103432919,0,11.7521744734,-0.114322152727,-11.9642258134,0.043815185726,-0.435621345622,0.0,-0.435563404514,0.0,-2.518473115,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556122958497,0,11.7521744734,-0.114322152727,-11.9642258134,0.043815185726,-0.435621345622,0.0,-0.435563404514,0.0,-2.518473115,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556143455354,0,11.726076888,-0.114322152727,-11.992340632,0.043815185726,-0.465913565901,0.0,-0.424289291954,0.0,-2.55363615378,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,0.000767318410122,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556162933554,0,11.726076888,-0.114322152727,-11.992340632,0.043815185726,-0.465913565901,0.0,-0.424289291954,0.0,-2.55363615378,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,0.000767318410122,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556183766623,0,11.7022198663,-0.114322152727,-12.013747418,0.043815185726,-0.468088869595,0.0,-0.408328767726,0.0,-2.59037716177,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,0.000767318410122,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556202900650,0,11.7022198663,-0.114322152727,-12.013747418,0.043815185726,-0.468088869595,0.0,-0.408328767726,0.0,-2.59037716177,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,0.000767318410122,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556223552093,0,11.6924671463,-0.114322152727,-12.0222433051,0.043815185726,-0.469945571552,0.0,-0.399285857084,0.0,-2.60563306494,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556243638455,0,11.6924671463,-0.114322152727,-12.0222433051,0.043815185726,-0.469945571552,0.0,-0.399285857084,0.0,-2.60563306494,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556263593793,0,11.6728113356,-0.114322152727,-12.0387062037,0.043815185726,-0.47656164063,0.0,-0.380580286748,0.0,-2.6362738014,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556282911478,0,11.6728113356,-0.114322152727,-12.0387062037,0.043815185726,-0.47656164063,0.0,-0.380580286748,0.0,-2.6362738014,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00383606751517,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556303321814,0,11.6042218668,-0.114322152727,-11.9573072779,0.043815185726,-0.592905825576,0.0,-0.140597941404,0.0,-2.66042004404,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556322886322,0,11.6042218668,-0.114322152727,-11.9573072779,0.043815185726,-0.592905825576,0.0,-0.140597941404,0.0,-2.66042004404,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00383606751517,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556343391419,0,11.5470879245,-0.114322152727,-11.8977177359,0.043815185726,-0.672431305166,0.0,0.0489937118401,0.0,-2.68623226015,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556362972424,0,11.5470879245,-0.114322152727,-11.8977177359,0.043815185726,-0.672431305166,0.0,0.0489937118401,0.0,-2.68623226015,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556383621719,0,11.512602548,-0.114322152727,-11.894787611,0.043815185726,-0.681322653725,0.0,0.0855926520021,0.0,-2.72279454278,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556403191092,0,11.512602548,-0.114322152727,-11.894787611,0.043815185726,-0.681322653725,0.0,0.0855926520021,0.0,-2.72279454278,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556423527930,0,11.4939714488,-0.114322152727,-11.8547483076,0.043815185726,-0.58620754718,0.0,0.163858225641,0.0,-2.77894749192,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.000767381983555,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556443009251,0,11.4939714488,-0.114322152727,-11.8547483076,0.043815185726,-0.58620754718,0.0,0.163858225641,0.0,-2.77894749192,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,0.000767318410122,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556463416308,0,11.482295281,-0.114322152727,-11.8514519129,0.043815185726,-0.589272827555,0.0,0.179381581912,0.0,-2.7933811787,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,0.000767318410122,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556482883239,0,11.482295281,-0.114322152727,-11.8514519129,0.043815185726,-0.589272827555,0.0,0.179381581912,0.0,-2.7933811787,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556503399540,0,11.4633918594,-0.114322152727,-11.8623321614,0.043815185726,-0.573402519971,0.0,0.151846600326,0.0,-2.82426958534,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556522821454,0,11.4633918594,-0.114322152727,-11.8623321614,0.043815185726,-0.573402519971,0.0,0.151846600326,0.0,-2.82426958534,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00843897660331,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556543345322,0,11.4397476944,-0.114322152727,-11.8559378623,0.043815185726,-0.57329572543,0.0,0.178544455933,0.0,-2.85415895874,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556562857338,0,11.4397476944,-0.114322152727,-11.8559378623,0.043815185726,-0.57329572543,0.0,0.178544455933,0.0,-2.85415895874,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00537029107169,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
1402598556583484707,0,11.417455952,-0.114322152727,-11.904529906,0.043815185726,-0.597925704129,0.0,0.0817657795812,0.0,-2.87699184819,0.0,0.0,0.0,0.0,-0.200735718237,-5.74435278958,-56.7393118737,-0.0560039599712,100.0,-0.00230160554007,-100.0,-0.063673919017,100.0,-0.00618741307283,-100.0,1726175.56518,0.0,0.0,0.0,0.0,0.0,0.0
