rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402602864470980451,2,-4.29976446791,9.88567784727,-53.0951913711,0.043815185726,0.367332891569,0.0,-0.221825932214,0.0,1.0084678559,0.0,935.050298821,-837.161478639,-1.15447170831,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,257451763.014,0.0,0.0,0.0,0.0,0.0,0.0
1402602864489147493,2,-4.28379411522,9.88567784727,-53.0919538666,0.043815185726,0.344365357703,0.0,-0.19649087321,0.0,1.00544118524,0.0,937.286324544,-825.271656046,-0.903979508697,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,250119515.579,0.0,0.0,0.0,0.0,0.0,0.0
1402602864490067261,2,-4.28379411522,9.88567784727,-53.0919538666,0.043815185726,0.344365357703,0.0,-0.19649087321,0.0,1.00544118524,0.0,937.286324544,-825.271656046,-0.903979508697,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,250119515.579,0.0,0.0,0.0,0.0,0.0,0.0
1402602864509719580,2,-4.27700663953,9.88567784727,-53.0956798784,0.043815185726,0.332065744063,0.0,-0.192462436626,0.0,1.00459939511,0.0,938.440376186,-822.11710374,-0.691991414638,0.0,-200.0,144.78,1.57501587073,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,248229412.509,0.0,0.0,0.0,0.0,0.0,0.0
1402602864510929261,2,-4.27700663953,9.88567784727,-53.0956798784,0.043815185726,0.332065744063,0.0,-0.192462436626,0.0,1.00459939511,0.0,938.440376186,-822.11710374,-0.691991414638,0.0,-200.0,144.78,1.57501587073,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,248229412.509,0.0,0.0,0.0,0.0,0.0,0.0
1402602864529130305,2,-4.27700663953,9.88567784727,-53.0956798784,0.043815185726,0.332065744063,0.0,-0.192462436626,0.0,1.00459939511,0.0,938.440376186,-822.11710374,-0.691991414638,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,248229412.509,0.0,0.0,0.0,0.0,0.0,0.0
1402602864530011152,2,-4.27700663953,9.88567784727,-53.0956798784,0.043815185726,0.332065744063,0.0,-0.192462436626,0.0,1.00459939511,0.0,938.440376186,-822.11710374,-0.691991414638,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,248229412.509,0.0,0.0,0.0,0.0,0.0,0.0
1402602864549688365,2,-4.27027076859,9.88567784727,-53.0996847178,0.043815185726,0.315399130901,0.0,-0.184635886827,0.0,1.00289690384,0.0,940.290527382,-815.690932172,-0.462281222719,0.0,-200.0,144.78,1.57501587073,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,244392635.901,0.0,0.0,0.0,0.0,0.0,0.0
1402602864551014527,2,-4.27027076859,9.88567784727,-53.0996847178,0.043815185726,0.315399130901,0.0,-0.184635886827,0.0,1.00289690384,0.0,940.290527382,-815.690932172,-0.462281222719,0.0,-200.0,144.78,1.57501587073,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,244392635.901,0.0,0.0,0.0,0.0,0.0,0.0
1402602864569166858,2,-4.27027076859,9.88567784727,-53.0996847178,0.043815185726,0.315399130901,0.0,-0.184635886827,0.0,1.00289690384,0.0,940.290527382,-815.690932172,-0.462281222719,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,244392635.901,0.0,0.0,0.0,0.0,0.0,0.0
