rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020984021967381,3,-13.1764859453,-9.56012115774,22.677045456,12.5835788608,11.7700422407,0.0,-0.221805801326,0.0,0.22229513135,0.0,0.0190391195915,0.0,2.65250832057,0.0,-0.468117653416,0.0,-0.00837473234349,0.0,-0.00493166732733,0.0,0.0575063257459,-0.0,0.00180173546645,0.0,1.13180656621,-0.184652348768,-0.622120685625,6.66778516031,11.6412490179,-1.03086430711,-1.13180656621,0.184652348768,0.622120685625,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347409.798863,0.0,0.0,0.0,0.0,0.0,0.0
1403020984042036473,3,-13.1814833516,-9.56012115774,22.6944968305,12.5835788608,11.760068554,0.0,-0.209514970675,0.0,0.225679043213,0.0,0.0185463434136,0.0,2.62354159356,0.0,-0.466703336641,0.0,-0.00850061646197,0.0,0.00428379909559,0.0,0.0566300902692,-0.0,0.00135773951004,0.0,1.10900676719,-0.185225826613,-0.620943758017,6.66778516031,11.6412490179,-1.03086430711,-1.10900676719,0.185225826613,0.620943758017,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347223.714963,0.0,0.0,0.0,0.0,0.0,0.0
1403020984061981258,3,-13.1814833516,-9.56012115774,22.6944968305,12.5835788608,11.760068554,0.0,-0.209514970675,0.0,0.225679043213,0.0,0.0185463434136,0.0,2.62354159356,0.0,-0.466703336641,0.0,-0.00850061646197,0.0,0.00428379909559,0.0,0.0566300902692,-0.0,0.00135773951004,0.0,1.10900676719,-0.185225826613,-0.620943758017,6.66778516031,11.6412490179,-1.03086430711,-1.10900676719,0.185225826613,0.620943758017,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347223.714963,0.0,0.0,0.0,0.0,0.0,0.0
1403020984082006883,3,-13.1968688128,-9.56012115774,22.7064370209,12.5835788608,11.7600520971,0.0,-0.220143645257,0.0,0.238005165848,0.0,0.0185638051815,0.0,2.60540630401,0.0,-0.464987712362,0.0,-0.0085506495168,0.0,0.00371235760483,0.0,0.0582440262396,-0.0,0.00549601011826,0.0,1.16939916389,-0.184902449068,-0.618442357736,6.66778516031,11.6412490179,-1.03086430711,-1.16939916389,0.184902449068,0.618442357736,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347694.773656,0.0,0.0,0.0,0.0,0.0,0.0
1403020984102260390,3,-13.1968688128,-9.56012115774,22.7064370209,12.5835788608,11.7600520971,0.0,-0.220143645257,0.0,0.238005165848,0.0,0.0185638051815,0.0,2.60540630401,0.0,-0.464987712362,0.0,-0.0085506495168,0.0,0.00371235760483,0.0,0.0582440262396,-0.0,0.00549601011826,0.0,1.16939916389,-0.184902449068,-0.618442357736,6.66778516031,11.6412490179,-1.03086430711,-1.16939916389,0.184902449068,0.618442357736,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347694.773656,0.0,0.0,0.0,0.0,0.0,0.0
1403020984122082198,3,-13.1979317966,-9.56012115774,22.7186141304,12.5835788608,11.7650370094,0.0,-0.202619383481,0.0,0.249546760743,0.0,0.0220451541627,0.0,2.58598429627,0.0,-0.462862206741,0.0,-0.00727883040525,0.0,0.00294043186927,0.0,0.0572541091741,-0.0,0.0126632685023,0.0,1.143758545,-0.210840263402,-0.615352771819,6.66778516031,11.6412490179,-1.03086430711,-1.143758545,0.210840263402,0.615352771819,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347192.245013,0.0,0.0,0.0,0.0,0.0,0.0
1403020984141962248,3,-13.1979317966,-9.56012115774,22.7186141304,12.5835788608,11.7650370094,0.0,-0.202619383481,0.0,0.249546760743,0.0,0.0220451541627,0.0,2.58598429627,0.0,-0.462862206741,0.0,-0.00727883040525,0.0,0.00294043186927,0.0,0.0572541091741,-0.0,0.0126632685023,0.0,1.143758545,-0.210840263402,-0.615352771819,6.66778516031,11.6412490179,-1.03086430711,-1.143758545,0.210840263402,0.615352771819,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347192.245013,0.0,0.0,0.0,0.0,0.0,0.0
1403020984161963719,3,-13.2088944745,-9.56012115774,22.7351896503,12.5835788608,11.7456625322,0.0,-0.214628292928,0.0,0.255828346153,0.0,0.0163473588657,0.0,2.56768781516,0.0,-0.472790996497,0.0,-0.00805979363841,0.0,0.00355123539685,0.0,0.0585041343278,-0.0,0.00657493739738,0.0,1.19913965087,-0.197190281297,-0.628741179915,6.66778516031,11.6412490179,-1.03086430711,-1.19913965087,0.197190281297,0.628741179915,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347804.638362,0.0,0.0,0.0,0.0,0.0,0.0
1403020984181944771,3,-13.2088944745,-9.56012115774,22.7351896503,12.5835788608,11.7456625322,0.0,-0.214628292928,0.0,0.255828346153,0.0,0.0163473588657,0.0,2.56768781516,0.0,-0.472790996497,0.0,-0.00805979363841,0.0,0.00355123539685,0.0,0.0585041343278,-0.0,0.00657493739738,0.0,1.19913965087,-0.197190281297,-0.628741179915,6.66778516031,11.6412490179,-1.03086430711,-1.19913965087,0.197190281297,0.628741179915,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347804.638362,0.0,0.0,0.0,0.0,0.0,0.0
1403020984202160426,3,-13.2163866622,-9.56012115774,22.7501918522,12.5835788608,11.7171579934,0.0,-0.226205334061,0.0,0.246227343813,0.0,0.0115041185666,0.0,2.54857202754,0.0,-0.473611992613,0.0,-0.0102100333261,0.0,-0.00226767488801,0.0,0.0585095519221,-0.0,0.0090770564512,0.0,1.22146278812,-0.156147824542,-0.629329643123,6.66778516031,11.6412490179,-1.03086430711,-1.22146278812,0.156147824542,0.629329643123,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348452.013283,0.0,0.0,0.0,0.0,0.0,0.0
1403020984221916848,3,-13.2163866622,-9.56012115774,22.7501918522,12.5835788608,11.7171579934,0.0,-0.226205334061,0.0,0.246227343813,0.0,0.0115041185666,0.0,2.54857202754,0.0,-0.473611992613,0.0,-0.0102100333261,0.0,-0.00226767488801,0.0,0.0585095519221,-0.0,0.0090770564512,0.0,1.22146278812,-0.156147824542,-0.629329643123,6.66778516031,11.6412490179,-1.03086430711,-1.22146278812,0.156147824542,0.629329643123,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348452.013283,0.0,0.0,0.0,0.0,0.0,0.0
1403020984241974785,3,-13.2254217427,-9.56012115774,22.7603163545,12.5835788608,11.7178570905,0.0,-0.220069606937,0.0,0.250981851232,0.0,0.0141714457286,0.0,2.52936683119,0.0,-0.468317527697,0.0,-0.00968685524261,0.0,-0.0055203484295,0.0,0.0581848262978,-0.0,0.0160154612371,0.0,1.21794199729,-0.158480762141,-0.621826150374,6.66778516031,11.6412490179,-1.03086430711,-1.21794199729,0.158480762141,0.621826150374,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348385.022684,0.0,0.0,0.0,0.0,0.0,0.0
1403020984261915810,3,-13.2254217427,-9.56012115774,22.7603163545,12.5835788608,11.7178570905,0.0,-0.220069606937,0.0,0.250981851232,0.0,0.0141714457286,0.0,2.52936683119,0.0,-0.468317527697,0.0,-0.00968685524261,0.0,-0.0055203484295,0.0,0.0581848262978,-0.0,0.0160154612371,0.0,1.21794199729,-0.158480762141,-0.621826150374,6.66778516031,11.6412490179,-1.03086430711,-1.21794199729,0.158480762141,0.621826150374,0.00383600394174,50.0,-0.00997320015982,-50.0,-0.0,50.0,-0.0,-50.0,348385.022684,0.0,0.0,0.0,0.0,0.0,0.0
1403020984281966304,3,-13.2265449771,-9.56012115774,22.7787915638,12.5835788608,11.7180189561,0.0,-0.207837731401,0.0,0.272154070633,0.0,0.0163032765519,0.0,2.50982676922,0.0,-0.466266461667,0.0,-0.00718268175883,0.0,-0.00768848650503,0.0,0.0587767419228,-0.0,0.0120901758746,0.0,1.23188936377,-0.194269191297,-0.619030685337,6.66778516031,11.6412490179,-1.03086430711,-1.23188936377,0.194269191297,0.619030685337,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348080.179111,0.0,0.0,0.0,0.0,0.0,0.0
1403020984301960582,3,-13.2286253038,-9.56012115774,22.7814768627,12.5835788608,11.7182652554,0.0,-0.207228068854,0.0,0.271808937234,0.0,0.0158735631175,0.0,2.50507469825,0.0,-0.474641684413,0.0,-0.00713589879753,0.0,-0.00308309121728,0.0,0.0587644916857,-0.0,0.00387217201415,0.0,1.23114117145,-0.191305501701,-0.630800884665,6.66778516031,11.6412490179,-1.03086430711,-1.23114117145,0.191305501701,0.630800884665,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348127.687464,0.0,0.0,0.0,0.0,0.0,0.0
1403020984322096225,3,-13.2141983793,-9.56012115774,22.7885578703,12.5835788608,11.6971738343,0.0,-0.190383756614,0.0,0.261213776457,0.0,0.0120804177692,0.0,2.49945214355,0.0,-0.474068979539,0.0,-0.00762501538694,0.0,0.000974658346665,0.0,0.0565236651774,-0.0,0.00501908239432,0.0,1.1640831125,-0.190766831651,-0.63035970031,6.66778516031,11.6412490179,-1.03086430711,-1.1640831125,0.190766831651,0.63035970031,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347605.684071,0.0,0.0,0.0,0.0,0.0,0.0
1403020984341921491,3,-13.2141983793,-9.56012115774,22.7885578703,12.5835788608,11.6971738343,0.0,-0.190383756614,0.0,0.261213776457,0.0,0.0120804177692,0.0,2.49945214355,0.0,-0.474068979539,0.0,-0.00762501538694,0.0,0.000974658346665,0.0,0.0565236651774,-0.0,0.00501908239432,0.0,1.1640831125,-0.190766831651,-0.63035970031,6.66778516031,11.6412490179,-1.03086430711,-1.1640831125,0.190766831651,0.63035970031,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347605.684071,0.0,0.0,0.0,0.0,0.0,0.0
1403020984361961380,3,-13.212837987,-9.56012115774,22.8117442263,12.5835788608,11.690721871,0.0,-0.166657732236,0.0,0.275732130613,0.0,0.0102489203137,0.0,2.4697458251,0.0,-0.474824188997,0.0,-0.00539030599634,0.0,-0.00414375493362,0.0,0.0557416535007,-0.0,0.000492378439574,0.0,1.14025487469,-0.224438552997,-0.631242542492,6.66778516031,11.6412490179,-1.03086430711,-1.14025487469,0.224438552997,0.631242542492,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347035.82478,0.0,0.0,0.0,0.0,0.0,0.0
1403020984382407522,3,-13.212837987,-9.56012115774,22.8117442263,12.5835788608,11.690721871,0.0,-0.166657732236,0.0,0.275732130613,0.0,0.0102489203137,0.0,2.4697458251,0.0,-0.474824188997,0.0,-0.00539030599634,0.0,-0.00414375493362,0.0,0.0557416535007,-0.0,0.000492378439574,0.0,1.14025487469,-0.224438552997,-0.631242542492,6.66778516031,11.6412490179,-1.03086430711,-1.14025487469,0.224438552997,0.631242542492,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347035.82478,0.0,0.0,0.0,0.0,0.0,0.0
1403020984401955402,3,-13.2221399895,-9.56012115774,22.8189738607,12.5835788608,11.6827424169,0.0,-0.172595027302,0.0,0.26182656509,0.0,0.0046750489051,0.0,2.45047473283,0.0,-0.473947587336,0.0,-0.00746178333012,0.0,-0.0110110957847,0.0,0.0551092053562,-0.0,0.0164060264849,0.0,1.13364358137,-0.183779774457,-0.629035679572,6.66778516031,11.6412490179,-1.03086430711,-1.13364358137,0.183779774457,0.629035679572,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347445.579921,0.0,0.0,0.0,0.0,0.0,0.0
1403020984421923184,3,-13.2221399895,-9.56012115774,22.8189738607,12.5835788608,11.6827424169,0.0,-0.172595027302,0.0,0.26182656509,0.0,0.0046750489051,0.0,2.45047473283,0.0,-0.473947587336,0.0,-0.00746178333012,0.0,-0.0110110957847,0.0,0.0551092053562,-0.0,0.0164060264849,0.0,1.13364358137,-0.183779774457,-0.629035679572,6.66778516031,11.6412490179,-1.03086430711,-1.13364358137,0.183779774457,0.629035679572,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347445.579921,0.0,0.0,0.0,0.0,0.0,0.0
1403020984441944039,3,-13.2289795955,-9.56012115774,22.829720999,12.5835788608,11.6830963086,0.0,-0.166644319152,0.0,0.265518270386,0.0,0.00494902274893,0.0,2.43093542188,0.0,-0.481472082785,0.0,-0.00686431040502,0.0,-0.0167199119169,0.0,0.0550370587548,-0.0,0.0220838107814,0.0,1.1322906532,-0.185365089868,-0.638451848301,6.66778516031,11.6412490179,-1.03086430711,-1.1322906532,0.185365089868,0.638451848301,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347432.537848,0.0,0.0,0.0,0.0,0.0,0.0
1403020984462106112,3,-13.2289795955,-9.56012115774,22.829720999,12.5835788608,11.6830963086,0.0,-0.166644319152,0.0,0.265518270386,0.0,0.00494902274893,0.0,2.43093542188,0.0,-0.481472082785,0.0,-0.00686431040502,0.0,-0.0167199119169,0.0,0.0550370587548,-0.0,0.0220838107814,0.0,1.1322906532,-0.185365089868,-0.638451848301,6.66778516031,11.6412490179,-1.03086430711,-1.1322906532,0.185365089868,0.638451848301,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347432.537848,0.0,0.0,0.0,0.0,0.0,0.0
1403020984482213503,3,-13.235199269,-9.56012115774,22.8535644673,12.5835788608,11.6525684389,0.0,-0.186078034261,0.0,0.284330160835,0.0,0.00271716481687,0.0,2.41743908413,0.0,-0.47672150868,0.0,-0.00659157763945,0.0,-0.00920556604023,0.0,0.0579984299851,-0.0,0.00819570200812,0.0,1.23231449152,-0.1796892683,-0.633007835991,6.66778516031,11.6412490179,-1.03086430711,-1.23231449152,0.1796892683,0.633007835991,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348273.698455,0.0,0.0,0.0,0.0,0.0,0.0
1403020984501946546,3,-13.2373602801,-9.56012115774,22.8566256982,12.5835788608,11.6527191958,0.0,-0.185352302334,0.0,0.28441613121,0.0,0.00603090347845,0.0,2.41219748404,0.0,-0.476801535739,0.0,-0.0064452101234,0.0,-0.0116397751342,0.0,0.0580258162416,-0.0,0.00710587791722,0.0,1.23157269078,-0.177383007821,-0.633007838904,6.66778516031,11.6412490179,-1.03086430711,-1.23157269078,0.177383007821,0.633007838904,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348294.274437,0.0,0.0,0.0,0.0,0.0,0.0
1403020984522213238,3,-13.2426403426,-9.56012115774,22.8711123244,12.5835788608,11.6570356555,0.0,-0.178743773005,0.0,0.297466658872,0.0,0.00927331499372,0.0,2.39301589223,0.0,-0.479521587517,0.0,-0.00511674557684,0.0,-0.00720641949095,0.0,0.0588028308311,-0.0,0.00174420686906,0.0,1.25075356822,-0.192870696289,-0.637127330248,6.66778516031,11.6412490179,-1.03086430711,-1.25075356822,0.192870696289,0.637127330248,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348275.408946,0.0,0.0,0.0,0.0,0.0,0.0
1403020984542028894,3,-13.2426403426,-9.56012115774,22.8711123244,12.5835788608,11.6570356555,0.0,-0.178743773005,0.0,0.297466658872,0.0,0.00927331499372,0.0,2.39301589223,0.0,-0.479521587517,0.0,-0.00511674557684,0.0,-0.00720641949095,0.0,0.0588028308311,-0.0,0.00174420686906,0.0,1.25075356822,-0.192870696289,-0.637127330248,6.66778516031,11.6412490179,-1.03086430711,-1.25075356822,0.192870696289,0.637127330248,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348275.408946,0.0,0.0,0.0,0.0,0.0,0.0
1403020984561922581,3,-13.2388907705,-9.56012115774,22.8872889346,12.5835788608,11.6369781324,0.0,-0.164446888356,0.0,0.292360233224,0.0,0.00414553904697,0.0,2.37271810393,0.0,-0.475351073306,0.0,-0.00535157812973,0.0,-0.00404698870933,0.0,0.0575495475285,-0.0,-0.00131055230652,0.0,1.20997243889,-0.19178569706,-0.631978009748,6.66778516031,11.6412490179,-1.03086430711,-1.20997243889,0.19178569706,0.631978009748,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347957.159849,0.0,0.0,0.0,0.0,0.0,0.0
1403020984581917847,3,-13.2388907705,-9.56012115774,22.8872889346,12.5835788608,11.6369781324,0.0,-0.164446888356,0.0,0.292360233224,0.0,0.00414553904697,0.0,2.37271810393,0.0,-0.475351073306,0.0,-0.00535157812973,0.0,-0.00404698870933,0.0,0.0575495475285,-0.0,-0.00131055230652,0.0,1.20997243889,-0.19178569706,-0.631978009748,6.66778516031,11.6412490179,-1.03086430711,-1.20997243889,0.19178569706,0.631978009748,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347957.159849,0.0,0.0,0.0,0.0,0.0,0.0
1403020984601935453,3,-13.2369320821,-9.56012115774,22.905596592,12.5835788608,11.6378658921,0.0,-0.147985850182,0.0,0.30983307472,0.0,0.00385108172765,0.0,2.35337190509,0.0,-0.475677203607,0.0,-0.00334885188068,0.0,0.010093510916,0.0,0.0582176595988,-0.0,-0.0113361893215,0.0,1.21904522902,-0.227208896761,-0.633743482528,6.66778516031,11.6412490179,-1.03086430711,-1.21904522902,0.227208896761,0.633743482528,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347626.662285,0.0,0.0,0.0,0.0,0.0,0.0
1403020984621964100,3,-13.2383102927,-9.56012115774,22.9086742944,12.5835788608,11.6379785957,0.0,-0.14650715617,0.0,0.311416408297,0.0,0.00915457923478,0.0,2.34857294698,0.0,-0.479209082229,0.0,-0.00331588729452,0.0,-0.00591432263938,0.0,0.0582674710285,-0.0,-0.00102080131838,0.0,1.22017461057,-0.228459194396,-0.63698029002,6.66778516031,11.6412490179,-1.03086430711,-1.22017461057,0.228459194396,0.63698029002,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347626.693251,0.0,0.0,0.0,0.0,0.0,0.0
1403020984641904027,3,-13.2383102927,-9.56012115774,22.9086742944,12.5835788608,11.6379785957,0.0,-0.14650715617,0.0,0.311416408297,0.0,0.00915457923478,0.0,2.34857294698,0.0,-0.479209082229,0.0,-0.00331588729452,0.0,-0.00591432263938,0.0,0.0582674710285,-0.0,-0.00102080131838,0.0,1.22017461057,-0.228459194396,-0.63698029002,6.66778516031,11.6412490179,-1.03086430711,-1.22017461057,0.228459194396,0.63698029002,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347626.693251,0.0,0.0,0.0,0.0,0.0,0.0
1403020984661928104,3,-13.2398944735,-9.56012115774,22.9120382734,12.5835788608,11.6381788136,0.0,-0.143135098956,0.0,0.312621533575,0.0,0.00493049411714,0.0,2.3433299479,0.0,-0.475311783149,0.0,-0.00332607740318,0.0,-0.00266170368277,0.0,0.0583176284929,-0.0,-0.00370999720099,0.0,1.21788341145,-0.231535732601,-0.632125087217,6.66778516031,11.6412490179,-1.03086430711,-1.21788341145,0.231535732601,0.632125087217,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,347565.429901,0.0,0.0,0.0,0.0,0.0,0.0
1403020984681910096,3,-13.2398944735,-9.56012115774,22.9120382734,12.5835788608,11.6381788136,0.0,-0.143135098956,0.0,0.312621533575,0.0,0.00493049411714,0.0,2.3433299479,0.0,-0.475311783149,0.0,-0.00332607740318,0.0,-0.00266170368277,0.0,0.0583176284929,-0.0,-0.00370999720099,0.0,1.21788341145,-0.231535732601,-0.632125087217,6.66778516031,11.6412490179,-1.03086430711,-1.21788341145,0.231535732601,0.632125087217,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,347565.429901,0.0,0.0,0.0,0.0,0.0,0.0
1403020984702860778,3,-13.2508487224,-9.56012115774,22.9289948237,12.5835788608,11.6308515991,0.0,-0.147104281802,0.0,0.306887380205,0.0,0.00543003801894,0.0,2.31385161338,0.0,-0.485121608797,0.0,-0.00518562545335,0.0,-0.00242878361234,0.0,0.0582451084647,-0.0,-0.00164300421774,0.0,1.22387779796,-0.198837211421,-0.645072335372,6.66778516031,11.6412490179,-1.03086430711,-1.22387779796,0.198837211421,0.645072335372,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348007.947913,0.0,0.0,0.0,0.0,0.0,0.0
1403020984722478751,3,-13.2508487224,-9.56012115774,22.9289948237,12.5835788608,11.6308515991,0.0,-0.147104281802,0.0,0.306887380205,0.0,0.00543003801894,0.0,2.31385161338,0.0,-0.485121608797,0.0,-0.00518562545335,0.0,-0.00242878361234,0.0,0.0582451084647,-0.0,-0.00164300421774,0.0,1.22387779796,-0.198837211421,-0.645072335372,6.66778516031,11.6412490179,-1.03086430711,-1.22387779796,0.198837211421,0.645072335372,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348007.947913,0.0,0.0,0.0,0.0,0.0,0.0
1403020984742137045,3,-13.2576525918,-9.56012115774,22.9479015977,12.5835788608,11.6110223503,0.0,-0.153792474019,0.0,0.311542604556,0.0,0.00243598235944,0.0,2.29410768391,0.0,-0.476331490356,0.0,-0.00625463910076,0.0,-0.00201560770014,0.0,0.0593374348778,-0.0,-0.00873959952788,0.0,1.25883081685,-0.182106107262,-0.633743422582,6.66778516031,11.6412490179,-1.03086430711,-1.25883081685,0.182106107262,0.633743422582,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348457.057995,0.0,0.0,0.0,0.0,0.0,0.0
1403020984762077750,3,-13.2576525918,-9.56012115774,22.9479015977,12.5835788608,11.6110223503,0.0,-0.153792474019,0.0,0.311542604556,0.0,0.00243598235944,0.0,2.29410768391,0.0,-0.476331490356,0.0,-0.00625463910076,0.0,-0.00201560770014,0.0,0.0593374348778,-0.0,-0.00873959952788,0.0,1.25883081685,-0.182106107262,-0.633743422582,6.66778516031,11.6412490179,-1.03086430711,-1.25883081685,0.182106107262,0.633743422582,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348457.057995,0.0,0.0,0.0,0.0,0.0,0.0
1403020984782140898,3,-13.2590676151,-9.56012115774,22.9710320474,12.5835788608,11.5863759967,0.0,-0.153792601088,0.0,0.320879732899,0.0,-0.00229410160738,0.0,2.27501418165,0.0,-0.478894059125,0.0,-0.00661823484978,0.0,0.0025091056578,0.0,0.0602497779312,-0.0,0.00670795163914,0.0,1.29046328438,-0.181323142896,-0.636538716325,6.66778516031,11.6412490179,-1.03086430711,-1.29046328438,0.181323142896,0.636538716325,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348721.926105,0.0,0.0,0.0,0.0,0.0,0.0
1403020984801941676,3,-13.2590676151,-9.56012115774,22.9710320474,12.5835788608,11.5863759967,0.0,-0.153792601088,0.0,0.320879732899,0.0,-0.00229410160738,0.0,2.27501418165,0.0,-0.478894059125,0.0,-0.00661823484978,0.0,0.0025091056578,0.0,0.0602497779312,-0.0,0.00670795163914,0.0,1.29046328438,-0.181323142896,-0.636538716325,6.66778516031,11.6412490179,-1.03086430711,-1.29046328438,0.181323142896,0.636538716325,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348721.926105,0.0,0.0,0.0,0.0,0.0,0.0
1403020984822182524,3,-13.2597664719,-9.56012115774,22.9870687721,12.5835788608,11.5748061396,0.0,-0.147424644424,0.0,0.32229072039,0.0,-0.00416556695249,0.0,2.25504014446,0.0,-0.476633736542,0.0,-0.00707053255212,0.0,0.0100017234219,0.0,0.0599314206495,-0.0,-0.00239013656112,0.0,1.28671856802,-0.179180976045,-0.634478982571,6.66778516031,11.6412490179,-1.03086430711,-1.28671856802,0.179180976045,0.634478982571,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348713.250816,0.0,0.0,0.0,0.0,0.0,0.0
1403020984842032785,3,-13.2597664719,-9.56012115774,22.9870687721,12.5835788608,11.5748061396,0.0,-0.147424644424,0.0,0.32229072039,0.0,-0.00416556695249,0.0,2.25504014446,0.0,-0.476633736542,0.0,-0.00707053255212,0.0,0.0100017234219,0.0,0.0599314206495,-0.0,-0.00239013656112,0.0,1.28671856802,-0.179180976045,-0.634478982571,6.66778516031,11.6412490179,-1.03086430711,-1.28671856802,0.179180976045,0.634478982571,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348713.250816,0.0,0.0,0.0,0.0,0.0,0.0
1403020984862159420,3,-13.2654439307,-9.56012115774,23.0005772872,12.5835788608,11.5745620104,0.0,-0.142946808904,0.0,0.327738345529,0.0,0.00496135595603,0.0,2.2354365189,0.0,-0.473605610428,0.0,-0.00696712714769,0.0,0.00276754997132,0.0,0.0597981200445,-0.0,-0.00284445541013,0.0,1.29602623731,-0.179597218506,-0.630065174764,6.66778516031,11.6412490179,-1.03086430711,-1.29602623731,0.179597218506,0.630065174764,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348775.220345,0.0,0.0,0.0,0.0,0.0,0.0
1403020984882071425,3,-13.2654439307,-9.56012115774,23.0005772872,12.5835788608,11.5745620104,0.0,-0.142946808904,0.0,0.327738345529,0.0,0.00496135595603,0.0,2.2354365189,0.0,-0.473605610428,0.0,-0.00696712714769,0.0,0.00276754997132,0.0,0.0597981200445,-0.0,-0.00284445541013,0.0,1.29602623731,-0.179597218506,-0.630065174764,6.66778516031,11.6412490179,-1.03086430711,-1.29602623731,0.179597218506,0.630065174764,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,348775.220345,0.0,0.0,0.0,0.0,0.0,0.0
1403020984902149572,3,-13.2614336228,-9.56012115774,23.0250870173,12.5835788608,11.5692478852,0.0,-0.12347093601,0.0,0.344481593236,0.0,0.00402771527416,0.0,2.2113152979,0.0,-0.480055844515,0.0,-0.00528038790391,0.0,-0.00271781770432,0.0,0.0603323960822,-0.0,0.000117634550761,0.0,1.30956329602,-0.214000281887,-0.638157124483,6.66778516031,11.6412490179,-1.03086430711,-1.30956329602,0.214000281887,0.638157124483,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,348502.867304,0.0,0.0,0.0,0.0,0.0,0.0
