rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402602652928858158,3,-19.8347645883,-0.114322152727,-94.64051827,0.043815185726,0.483354625548,0.0,-0.560151788471,0.0,-2.1267032626,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652949345196,3,-19.8187321673,-0.114322152727,-94.662961452,0.043815185726,0.459007020245,0.0,-0.549083425687,0.0,-2.12517805455,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652968792145,3,-19.8187321673,-0.114322152727,-94.662961452,0.043815185726,0.459007020245,0.0,-0.549083425687,0.0,-2.12517805455,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652989384987,3,-19.8000509436,-0.114322152727,-94.6853602143,0.043815185726,0.446766683783,0.0,-0.542931145858,0.0,-2.12400800347,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653008857358,3,-19.8000509436,-0.114322152727,-94.6853602143,0.043815185726,0.446766683783,0.0,-0.542931145858,0.0,-2.12400800347,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653029441281,3,-19.7751130356,-0.114322152727,-94.7145851662,0.043815185726,0.452025198574,0.0,-0.545573543948,0.0,-2.12311057925,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653048919913,3,-19.7751130356,-0.114322152727,-94.7145851662,0.043815185726,0.452025198574,0.0,-0.545573543948,0.0,-2.12311057925,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653069466959,3,-19.7534240713,-0.114322152727,-94.7410480594,0.043815185726,0.441667303498,0.0,-0.536004365729,0.0,-2.12261193878,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653088763584,3,-19.7534240713,-0.114322152727,-94.7410480594,0.043815185726,0.441667303498,0.0,-0.536004365729,0.0,-2.12261193878,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653109454617,3,-19.7438274631,-0.114322152727,-94.752309094,0.043815185726,0.437348510968,0.0,-0.539612548461,0.0,-2.12254670045,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653128683019,3,-19.7438274631,-0.114322152727,-94.752309094,0.043815185726,0.437348510968,0.0,-0.539612548461,0.0,-2.12254670045,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653149400968,3,-19.7283149212,-0.114322152727,-94.77176417,0.043815185726,0.440415637129,0.0,-0.538816277733,0.0,-2.12256173924,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653168817937,3,-19.7283149212,-0.114322152727,-94.77176417,0.043815185726,0.440415637129,0.0,-0.538816277733,0.0,-2.12256173924,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653189389748,3,-19.707963619,-0.114322152727,-94.7940983471,0.043815185726,0.441571949822,0.0,-0.543216285985,0.0,-2.12275454688,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653208791621,3,-19.707963619,-0.114322152727,-94.7940983471,0.043815185726,0.441571949822,0.0,-0.543216285985,0.0,-2.12275454688,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653229476327,3,-19.6899022927,-0.114322152727,-94.8162771164,0.043815185726,0.446023363751,0.0,-0.542461710773,0.0,-2.1232544329,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03338846366,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653248791696,3,-19.6899022927,-0.114322152727,-94.8162771164,0.043815185726,0.446023363751,0.0,-0.542461710773,0.0,-2.1232544329,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653269369931,3,-19.6673932755,-0.114322152727,-94.8383538563,0.043815185726,0.458035403289,0.0,-0.547854104627,0.0,-2.1237107544,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653288770406,3,-19.6673932755,-0.114322152727,-94.8383538563,0.043815185726,0.458035403289,0.0,-0.547854104627,0.0,-2.1237107544,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653309436912,3,-19.6461606085,-0.114322152727,-94.8648676054,0.043815185726,0.449689570552,0.0,-0.56194486673,0.0,-2.12431391283,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653328825078,3,-19.6461606085,-0.114322152727,-94.8648676054,0.043815185726,0.449689570552,0.0,-0.56194486673,0.0,-2.12431391283,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653349413495,3,-19.6325172851,-0.114322152727,-94.8833188131,0.043815185726,0.45130596731,0.0,-0.565241124862,0.0,-2.12448252934,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653368785284,3,-19.62292322,-0.114322152727,-94.8952162302,0.043815185726,0.454981355849,0.0,-0.570423416484,0.0,-2.12462953456,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653389327493,3,-19.62292322,-0.114322152727,-94.8952162302,0.043815185726,0.454981355849,0.0,-0.570423416484,0.0,-2.12462953456,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653408765365,3,-19.6132201969,-0.114322152727,-94.9047740267,0.043815185726,0.451413603766,0.0,-0.559457185884,0.0,-2.12471435789,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653429429734,3,-19.6132201969,-0.114322152727,-94.9047740267,0.043815185726,0.451413603766,0.0,-0.559457185884,0.0,-2.12471435789,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653448820515,3,-19.5895105682,-0.114322152727,-94.9293068273,0.043815185726,0.468865478969,0.0,-0.569426784816,0.0,-2.12507150479,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653469359025,3,-19.5895105682,-0.114322152727,-94.9293068273,0.043815185726,0.468865478969,0.0,-0.569426784816,0.0,-2.12507150479,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653488810090,3,-19.5704088802,-0.114322152727,-94.9523941042,0.043815185726,0.466863991871,0.0,-0.569556405647,0.0,-2.12531027507,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653509276251,3,-19.5704088802,-0.114322152727,-94.9523941042,0.043815185726,0.466863991871,0.0,-0.569556405647,0.0,-2.12531027507,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653528688612,3,-19.547157045,-0.114322152727,-94.9749569397,0.043815185726,0.479949882094,0.0,-0.558177513578,0.0,-2.12534086864,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653548997297,3,-19.547157045,-0.114322152727,-94.9749569397,0.043815185726,0.479949882094,0.0,-0.558177513578,0.0,-2.12534086864,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653568693617,3,-19.5225744328,-0.114322152727,-95.0041560587,0.043815185726,0.466434646427,0.0,-0.558237069398,0.0,-2.12493822304,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653589285665,3,-19.5225744328,-0.114322152727,-95.0041560587,0.043815185726,0.466434646427,0.0,-0.558237069398,0.0,-2.12493822304,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653608866815,3,-19.5054082046,-0.114322152727,-95.0330758735,0.043815185726,0.45749272556,0.0,-0.546866204136,0.0,-2.1237265866,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653629221446,3,-19.5054082046,-0.114322152727,-95.0330758735,0.043815185726,0.45749272556,0.0,-0.546866204136,0.0,-2.1237265866,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653648741450,3,-19.4943861644,-0.114322152727,-95.0361819149,0.043815185726,0.453253393737,0.0,-0.525406567898,0.0,-2.12343085425,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653669126226,3,-19.4943861644,-0.114322152727,-95.0361819149,0.043815185726,0.453253393737,0.0,-0.525406567898,0.0,-2.12343085425,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03338846366,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653688644995,3,-19.474158339,-0.114322152727,-95.0572083216,0.043815185726,0.463734541478,0.0,-0.532358434662,0.0,-2.12262634564,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653709295339,3,-19.474158339,-0.114322152727,-95.0572083216,0.043815185726,0.463734541478,0.0,-0.532358434662,0.0,-2.12262634564,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653728762684,3,-19.4556311912,-0.114322152727,-95.0765705967,0.043815185726,0.46695299384,0.0,-0.533908162974,0.0,-2.12146648509,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602653749439697,3,-19.4556311912,-0.114322152727,-95.0765705967,0.043815185726,0.46695299384,0.0,-0.533908162974,0.0,-2.12146648509,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
