rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598886763784383,0,15.0460663304,-0.114322152727,-30.4707188227,0.043815185726,-0.536173543579,0.0,-0.965541369593,0.0,-2.27193725305,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886783402937,0,15.0347526502,-0.114322152727,-30.4909787331,0.043815185726,-0.54511600988,0.0,-0.960254172834,0.0,-2.28292403784,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886803864012,0,15.0347526502,-0.114322152727,-30.4909787331,0.043815185726,-0.54511600988,0.0,-0.960254172834,0.0,-2.28292403784,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886823392076,0,15.0111717624,-0.114322152727,-30.5277927486,0.043815185726,-0.565940146918,0.0,-0.944035119812,0.0,-2.30403360691,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886843971921,0,15.0111717624,-0.114322152727,-30.5277927486,0.043815185726,-0.565940146918,0.0,-0.944035119812,0.0,-2.30403360691,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886863349156,0,14.9862685864,-0.114322152727,-30.5641281201,0.043815185726,-0.591299617762,0.0,-0.92718448499,0.0,-2.32499073297,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886883960283,0,14.9862685864,-0.114322152727,-30.5641281201,0.043815185726,-0.591299617762,0.0,-0.92718448499,0.0,-2.32499073297,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886904053744,0,14.9582969057,-0.114322152727,-30.6095956598,0.043815185726,-0.603896956933,0.0,-0.906000175885,0.0,-2.35385651679,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886924698905,0,14.9582969057,-0.114322152727,-30.6095956598,0.043815185726,-0.603896956933,0.0,-0.906000175885,0.0,-2.35385651679,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886943945820,0,14.922042108,-0.114322152727,-30.6540738196,0.043815185726,-0.6407707875,0.0,-0.888434606266,0.0,-2.38073856137,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886964683880,0,14.922042108,-0.114322152727,-30.6540738196,0.043815185726,-0.6407707875,0.0,-0.888434606266,0.0,-2.38073856137,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598886983934764,0,14.9090865849,-0.114322152727,-30.6719613305,0.043815185726,-0.651225634332,0.0,-0.881235119156,0.0,-2.39140335758,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887003906185,0,14.9090865849,-0.114322152727,-30.6719613305,0.043815185726,-0.651225634332,0.0,-0.881235119156,0.0,-2.39140335758,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887023461941,0,14.8728628289,-0.114322152727,-30.7087356051,0.043815185726,-0.689445116481,0.0,-0.86515424027,0.0,-2.41218482875,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887043861635,0,14.8728628289,-0.114322152727,-30.7087356051,0.043815185726,-0.689445116481,0.0,-0.86515424027,0.0,-2.41218482875,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887063372712,0,14.8435568999,-0.114322152727,-30.7448997594,0.043815185726,-0.708587856426,0.0,-0.852321174438,0.0,-2.43447928121,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887083954098,0,14.8435568999,-0.114322152727,-30.7448997594,0.043815185726,-0.708587856426,0.0,-0.852321174438,0.0,-2.43447928121,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887103302068,0,14.8216164882,-0.114322152727,-30.7730366499,0.043815185726,-0.698256274148,0.0,-0.831271733122,0.0,-2.45834234041,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887124152933,0,14.8216164882,-0.114322152727,-30.7730366499,0.043815185726,-0.698256274148,0.0,-0.831271733122,0.0,-2.45834234041,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887143531321,0,14.7895425405,-0.114322152727,-30.8046937824,0.043815185726,-0.719274525264,0.0,-0.81294559481,0.0,-2.47958374509,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887164127704,0,14.7895425405,-0.114322152727,-30.8046937824,0.043815185726,-0.719274525264,0.0,-0.81294559481,0.0,-2.47958374509,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887183645500,0,14.7468262901,-0.114322152727,-30.8508233035,0.043815185726,-0.75047397758,0.0,-0.805941794858,0.0,-2.50529205489,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887204129378,0,14.7468262901,-0.114322152727,-30.8508233035,0.043815185726,-0.75047397758,0.0,-0.805941794858,0.0,-2.50529205489,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887223538737,0,14.722385966,-0.114322152727,-30.8700767499,0.043815185726,-0.76347323107,0.0,-0.785033157489,0.0,-2.52137947403,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887243951413,0,14.7062068597,-0.114322152727,-30.8865657565,0.043815185726,-0.770428004717,0.0,-0.775942830204,0.0,-2.53241333863,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887265409429,0,14.7062068597,-0.114322152727,-30.8865657565,0.043815185726,-0.770428004717,0.0,-0.775942830204,0.0,-2.53241333863,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887283949640,0,14.6909065483,-0.114322152727,-30.9020013053,0.043815185726,-0.777295278525,0.0,-0.769992602874,0.0,-2.54296253586,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887303267331,0,14.6909065483,-0.114322152727,-30.9020013053,0.043815185726,-0.777295278525,0.0,-0.769992602874,0.0,-2.54296253586,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887323985949,0,14.6615661788,-0.114322152727,-30.9342996425,0.043815185726,-0.780903046837,0.0,-0.758374239211,0.0,-2.56550264912,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887343910568,0,14.6615661788,-0.114322152727,-30.9342996425,0.043815185726,-0.780903046837,0.0,-0.758374239211,0.0,-2.56550264912,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887363457755,0,14.6188677731,-0.114322152727,-30.9609638614,0.043815185726,-0.8248840255,0.0,-0.725124326282,0.0,-2.58459341345,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887383886170,0,14.6188677731,-0.114322152727,-30.9609638614,0.043815185726,-0.8248840255,0.0,-0.725124326282,0.0,-2.58459341345,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887403274754,0,14.5963991457,-0.114322152727,-30.9912374371,0.043815185726,-0.815993938397,0.0,-0.715932036482,0.0,-2.60719068931,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887423896419,0,14.5963991457,-0.114322152727,-30.9912374371,0.043815185726,-0.815993938397,0.0,-0.715932036482,0.0,-2.60719068931,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887443335700,0,14.5619697129,-0.114322152727,-31.0243874467,0.043815185726,-0.837904583403,0.0,-0.706177827983,0.0,-2.62745270367,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887463930263,0,14.5619697129,-0.114322152727,-31.0243874467,0.043815185726,-0.837904583403,0.0,-0.706177827983,0.0,-2.62745270367,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887483361502,0,14.5191884049,-0.114322152727,-31.0549048759,0.043815185726,-0.858374626832,0.0,-0.670077597837,0.0,-2.65341256657,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887503669736,0,14.5191884049,-0.114322152727,-31.0549048759,0.043815185726,-0.858374626832,0.0,-0.670077597837,0.0,-2.65341256657,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887523215615,0,14.4749126687,-0.114322152727,-31.0882344486,0.043815185726,-0.877460351015,0.0,-0.643848093125,0.0,-2.67872133051,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887543846275,0,14.4749126687,-0.114322152727,-31.0882344486,0.043815185726,-0.877460351015,0.0,-0.643848093125,0.0,-2.67872133051,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887563324285,0,14.4573547689,-0.114322152727,-31.1009964115,0.043815185726,-0.883990825306,0.0,-0.634869621978,0.0,-2.68856881074,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887583903061,0,14.4573547689,-0.114322152727,-31.1009964115,0.043815185726,-0.883990825306,0.0,-0.634869621978,0.0,-2.68856881074,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887603272740,0,14.4136249189,-0.114322152727,-31.1258935884,0.043815185726,-0.916654075219,0.0,-0.610419911048,0.0,-2.70640436663,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887623806929,0,14.4136249189,-0.114322152727,-31.1258935884,0.043815185726,-0.916654075219,0.0,-0.610419911048,0.0,-2.70640436663,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887643394766,0,14.3871088514,-0.114322152727,-31.1583393939,0.043815185726,-0.901759438107,0.0,-0.618439831729,0.0,-2.72854604559,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887663985605,0,14.3871088514,-0.114322152727,-31.1583393939,0.043815185726,-0.901759438107,0.0,-0.618439831729,0.0,-2.72854604559,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887683383563,0,14.3495361389,-0.114322152727,-31.1800985652,0.043815185726,-0.913425245845,0.0,-0.589666316566,0.0,-2.74837185162,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887703900831,0,14.3495361389,-0.114322152727,-31.1800985652,0.043815185726,-0.913425245845,0.0,-0.589666316566,0.0,-2.74837185162,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887723286904,0,14.3078638968,-0.114322152727,-31.1983879414,0.043815185726,-0.931802393624,0.0,-0.546349084792,0.0,-2.76760914818,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887744043960,0,14.3078638968,-0.114322152727,-31.1983879414,0.043815185726,-0.931802393624,0.0,-0.546349084792,0.0,-2.76760914818,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887763609186,0,14.2673833035,-0.114322152727,-31.2177442232,0.043815185726,-0.948264844739,0.0,-0.503983917604,0.0,-2.78745728891,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887783954433,0,14.2673833035,-0.114322152727,-31.2177442232,0.043815185726,-0.948264844739,0.0,-0.503983917604,0.0,-2.78745728891,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887803347177,0,14.2316234003,-0.114322152727,-31.2325366689,0.043815185726,-0.945163109479,0.0,-0.454922514822,0.0,-2.80904893775,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887823863415,0,14.2316234003,-0.114322152727,-31.2325366689,0.043815185726,-0.945163109479,0.0,-0.454922514822,0.0,-2.80904893775,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887843329384,0,14.1968044671,-0.114322152727,-31.2417732677,0.043815185726,-0.943478529594,0.0,-0.401185864273,0.0,-2.83043177289,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887863885593,0,14.1968044671,-0.114322152727,-31.2417732677,0.043815185726,-0.943478529594,0.0,-0.401185864273,0.0,-2.83043177289,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887883259119,0,14.156790818,-0.114322152727,-31.2600047957,0.043815185726,-0.957254578498,0.0,-0.380837248389,0.0,-2.85082638032,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.382821710902,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887903928477,0,14.156790818,-0.114322152727,-31.2600047957,0.043815185726,-0.957254578498,0.0,-0.380837248389,0.0,-2.85082638032,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887923341157,0,14.120536133,-0.114322152727,-31.2885927129,0.043815185726,-0.963034772339,0.0,-0.393668474855,0.0,-2.8730060122,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887943859506,0,14.120536133,-0.114322152727,-31.2885927129,0.043815185726,-0.963034772339,0.0,-0.393668474855,0.0,-2.8730060122,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887963341596,0,14.066219008,-0.114322152727,-31.3208356709,0.043815185726,-0.99876082273,0.0,-0.402936033694,0.0,-2.89747044929,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598887983851157,0,14.066219008,-0.114322152727,-31.3208356709,0.043815185726,-0.99876082273,0.0,-0.402936033694,0.0,-2.89747044929,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888003347414,0,14.0353279043,-0.114322152727,-31.3330481939,0.043815185726,-1.00539725712,0.0,-0.393376905587,0.0,-2.91342812477,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888023958205,0,14.0171998566,-0.114322152727,-31.3545942817,0.043815185726,-1.00855852233,0.0,-0.423695709789,0.0,-2.92507957936,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888043346927,0,14.0171998566,-0.114322152727,-31.3545942817,0.043815185726,-1.00855852233,0.0,-0.423695709789,0.0,-2.92507957936,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888063878847,0,13.9957128586,-0.114322152727,-31.3635113246,0.043815185726,-1.01301427347,0.0,-0.419473189884,0.0,-2.93574570991,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888083319552,0,13.9957128586,-0.114322152727,-31.3635113246,0.043815185726,-1.01301427347,0.0,-0.419473189884,0.0,-2.93574570991,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888103979595,0,13.9565216733,-0.114322152727,-31.3792286276,0.043815185726,-1.01852223627,0.0,-0.395800468287,0.0,-2.95623671648,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888123371917,0,13.9565216733,-0.114322152727,-31.3792286276,0.043815185726,-1.01852223627,0.0,-0.395800468287,0.0,-2.95623671648,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888144700206,0,13.9166696129,-0.114322152727,-31.392846381,0.043815185726,-1.01847819171,0.0,-0.369645761313,0.0,-2.97718894908,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
1402598888164071671,0,13.9166696129,-0.114322152727,-31.392846381,0.043815185726,-1.01847819171,0.0,-0.369645761313,0.0,-2.97718894908,0.0,0.0,0.0,0.0,92.7533218635,-37.3740723402,-1.21612153695,-0.381287487345,100.0,0.0283854881947,-0.0,-0.383038740522,100.0,0.0267249369469,-0.0,1179309.05328,0.0,0.0,0.0,0.0,0.0,0.0
