rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603142011067444,2,-9.38576702177,9.88567784727,-50.1559010546,10.0438151857,0.149915155255,0.0,-0.278297354661,0.0,0.945462286498,0.0,1327.44706272,-683.793135954,-44.6275873689,-9.79317772029e-10,-200.0,144.78,0.685089675588,-100.0,0.975082723302,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,223171301.497,0.0,0.0,0.0,0.0,0.0,0.0
1402603142029481125,2,-9.38576702177,9.88567784727,-50.1559010546,10.0438151857,0.149915155255,0.0,-0.278297354661,0.0,0.945462286498,0.0,1327.44706272,-683.793135954,-44.6275873689,-9.79317772029e-10,-200.0,144.78,0.672814933461,-100.0,1.00883850257,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,223171301.496,0.0,0.0,0.0,0.0,0.0,0.0
1402603142030185331,2,-9.38576702177,9.88567784727,-50.1559010546,10.0438151857,0.149915155255,0.0,-0.278297354661,0.0,0.945462286498,0.0,1327.44706272,-683.793135954,-44.6275873689,-9.79317772029e-10,-200.0,144.78,0.672814933461,-100.0,1.00883850257,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,223171301.496,0.0,0.0,0.0,0.0,0.0,0.0
1402603142049897336,2,-9.38283821183,9.88567784727,-50.1613060974,10.0438151857,0.157883809233,0.0,-0.268385784512,0.0,0.960092062838,0.0,1323.02043052,-745.540302445,-44.6996652553,-9.79317772029e-10,-200.0,144.78,0.678952066106,-100.0,1.04412874381,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,254377535.553,0.0,0.0,0.0,0.0,0.0,0.0
1402603142051186495,2,-9.38283821183,9.88567784727,-50.1613060974,10.0438151857,0.157883809233,0.0,-0.268385784512,0.0,0.960092062838,0.0,1323.02043052,-745.540302445,-44.6996652553,-9.79317772029e-10,-200.0,144.78,0.678952066106,-100.0,1.04412874381,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,254377535.553,0.0,0.0,0.0,0.0,0.0,0.0
1402603142069510449,2,-9.38283821183,9.88567784727,-50.1613060974,10.0438151857,0.157883809233,0.0,-0.268385784512,0.0,0.960092062838,0.0,1323.02043052,-745.540302445,-44.6996652553,-9.79317772029e-10,-200.0,144.78,0.708104936284,-100.0,1.07941898505,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,254377535.552,0.0,0.0,0.0,0.0,0.0,0.0
1402603142070408837,2,-9.38283821183,9.88567784727,-50.1613060974,10.0438151857,0.157883809233,0.0,-0.268385784512,0.0,0.960092062838,0.0,1323.02043052,-745.540302445,-44.6996652553,-9.79317772029e-10,-200.0,144.78,0.708104936284,-100.0,1.07941898505,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,254377535.552,0.0,0.0,0.0,0.0,0.0,0.0
1402603142090045958,2,-9.37468605298,9.88567784727,-50.1739997514,10.0438151857,0.179854421247,0.0,-0.243489001888,0.0,0.995615312596,0.0,1310.74022889,-894.656833201,-43.6185446126,-9.79317772029e-10,-200.0,144.78,0.743394939107,-100.0,1.11317476432,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,345023061.148,0.0,0.0,0.0,0.0,0.0,0.0
1402603142091348929,2,-9.37468605298,9.88567784727,-50.1739997514,10.0438151857,0.179854421247,0.0,-0.243489001888,0.0,0.995615312596,0.0,1310.74022889,-894.656833201,-43.6185446126,-9.79317772029e-10,-200.0,144.78,0.743394939107,-100.0,1.11317476432,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,345023061.148,0.0,0.0,0.0,0.0,0.0,0.0
1402603142109487337,2,-9.37468605298,9.88567784727,-50.1739997514,10.0438151857,0.179854421247,0.0,-0.243489001888,0.0,0.995615312596,0.0,1310.74022889,-894.656833201,-43.6185446126,-9.79317772029e-10,-200.0,144.78,0.77408227126,-100.0,1.14999946753,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,345023061.148,0.0,0.0,0.0,0.0,0.0,0.0
