rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598218222211079,0,16.0405049817,-0.114322152727,-25.2924147246,0.043815185726,0.0687821087864,0.0,-0.155984503907,0.0,-1.5173322719,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.445730360347,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218242829273,0,16.0441400106,-0.114322152727,-25.298621167,0.043815185726,0.0811080447138,0.0,-0.146075531183,0.0,-1.47332246714,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.445730360347,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218262213506,0,16.0441400106,-0.114322152727,-25.298621167,0.043815185726,0.0811080447138,0.0,-0.146075531183,0.0,-1.47332246714,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218282899034,0,16.0493042683,-0.114322152727,-25.305705817,0.043815185726,0.1045004951,0.0,-0.129523091988,0.0,-1.41697145924,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218302238011,0,16.0493042683,-0.114322152727,-25.305705817,0.043815185726,0.1045004951,0.0,-0.129523091988,0.0,-1.41697145924,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218322897053,0,16.0549556692,-0.114322152727,-25.3122388303,0.043815185726,0.11424342126,0.0,-0.119286442646,0.0,-1.36130243589,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218342349390,0,16.0549556692,-0.114322152727,-25.3122388303,0.043815185726,0.11424342126,0.0,-0.119286442646,0.0,-1.36130243589,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.290760366124,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218362754811,0,16.0575873866,-0.114322152727,-25.3146203692,0.043815185726,0.116421712373,0.0,-0.114621883171,0.0,-1.33972380213,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.44879880746,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218382278873,0,16.0575873866,-0.114322152727,-25.3146203692,0.043815185726,0.116421712373,0.0,-0.114621883171,0.0,-1.33972380213,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218402805008,0,16.0627074106,-0.114322152727,-25.3189290653,0.043815185726,0.124756008556,0.0,-0.104037431788,0.0,-1.29432089813,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218422275845,0,16.0627074106,-0.114322152727,-25.3189290653,0.043815185726,0.124756008556,0.0,-0.104037431788,0.0,-1.29432089813,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218442748722,0,16.0679856019,-0.114322152727,-25.323010251,0.043815185726,0.123606396781,0.0,-0.095342648985,0.0,-1.24881436023,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218462277646,0,16.0679856019,-0.114322152727,-25.323010251,0.043815185726,0.123606396781,0.0,-0.095342648985,0.0,-1.24881436023,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218482890937,0,16.0747246674,-0.114322152727,-25.3272436931,0.043815185726,0.12115747105,0.0,-0.0788543565214,0.0,-1.19151124797,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218502362576,0,16.0747246674,-0.114322152727,-25.3272436931,0.043815185726,0.12115747105,0.0,-0.0788543565214,0.0,-1.19151124797,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218523094671,0,16.0785339547,-0.114322152727,-25.3294979645,0.043815185726,0.125834582342,0.0,-0.0643460844776,0.0,-1.15693361521,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.445730360347,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218542244563,0,16.0840542428,-0.114322152727,-25.3316955828,0.043815185726,0.118857410618,0.0,-0.0512520340544,0.0,-1.11219284347,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218562152082,0,16.0840542428,-0.114322152727,-25.3316955828,0.043815185726,0.118857410618,0.0,-0.0512520340544,0.0,-1.11219284347,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218582820260,0,16.0865220417,-0.114322152727,-25.3327350984,0.043815185726,0.120134946958,0.0,-0.0438647001942,0.0,-1.09000077219,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.44879880746,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218602596439,0,16.0865220417,-0.114322152727,-25.3327350984,0.043815185726,0.120134946958,0.0,-0.0438647001942,0.0,-1.09000077219,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.44879880746,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218622296423,0,16.0886022369,-0.114322152727,-25.3337578436,0.043815185726,0.111423058365,0.0,-0.0450010181477,0.0,-1.06778686134,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218642239706,0,16.0886022369,-0.114322152727,-25.3337578436,0.043815185726,0.111423058365,0.0,-0.0450010181477,0.0,-1.06778686134,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218663118744,0,16.0933309725,-0.114322152727,-25.3354553015,0.043815185726,0.106219367444,0.0,-0.0313869517358,0.0,-1.02256686648,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218682451313,0,16.0933309725,-0.114322152727,-25.3354553015,0.043815185726,0.106219367444,0.0,-0.0313869517358,0.0,-1.02256686648,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218702399912,0,16.0988722935,-0.114322152727,-25.3366245812,0.043815185726,0.0919618361873,0.0,-0.0288230579411,0.0,-0.96716998588,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218722796679,0,16.0988722935,-0.114322152727,-25.3366245812,0.043815185726,0.0919618361873,0.0,-0.0288230579411,0.0,-0.96716998588,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218742411193,0,16.101787967,-0.114322152727,-25.3371543545,0.043815185726,0.0993446104498,0.0,-0.0124127771644,0.0,-0.933709859131,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218762744171,0,16.1041169554,-0.114322152727,-25.3373236115,0.043815185726,0.0982932658817,0.0,-0.000102557653225,0.0,-0.911637547617,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218782733810,0,16.1041169554,-0.114322152727,-25.3373236115,0.043815185726,0.0982932658817,0.0,-0.000102557653225,0.0,-0.911637547617,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218803113966,0,16.1061804178,-0.114322152727,-25.3371912989,0.043815185726,0.0977807594511,0.0,0.00294314244152,0.0,-0.890636934121,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218822630270,0,16.1061804178,-0.114322152727,-25.3371912989,0.043815185726,0.0977807594511,0.0,0.00294314244152,0.0,-0.890636934121,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218842338933,0,16.1105210258,-0.114322152727,-25.336590298,0.043815185726,0.100436274474,0.0,0.0177525134214,0.0,-0.845342238144,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218863108988,0,16.1105210258,-0.114322152727,-25.336590298,0.043815185726,0.100436274474,0.0,0.0177525134214,0.0,-0.845342238144,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218882532009,0,16.1147698833,-0.114322152727,-25.3352076778,0.043815185726,0.103422055987,0.0,0.0385594445609,0.0,-0.800817442826,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218902361159,0,16.1147698833,-0.114322152727,-25.3352076778,0.043815185726,0.103422055987,0.0,0.0385594445609,0.0,-0.800817442826,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218922902778,0,16.1201539525,-0.114322152727,-25.3325223206,0.043815185726,0.103649934179,0.0,0.0559031529775,0.0,-0.744430866907,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218942302815,0,16.1201539525,-0.114322152727,-25.3325223206,0.043815185726,0.103649934179,0.0,0.0559031529775,0.0,-0.744430866907,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218962306660,0,16.1253515467,-0.114322152727,-25.3290684554,0.043815185726,0.0869881483135,0.0,0.0605176354474,0.0,-0.687920289388,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598218983044096,0,16.1253515467,-0.114322152727,-25.3290684554,0.043815185726,0.0869881483135,0.0,0.0605176354474,0.0,-0.687920289388,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219002468800,0,16.1272170113,-0.114322152727,-25.327594046,0.043815185726,0.0908493450202,0.0,0.0729769944061,0.0,-0.665708319651,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219022457694,0,16.1272170113,-0.114322152727,-25.327594046,0.043815185726,0.0908493450202,0.0,0.0729769944061,0.0,-0.665708319651,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219042400611,0,16.1308112871,-0.114322152727,-25.3241151933,0.043815185726,0.0775417652949,0.0,0.0784148327057,0.0,-0.621038462582,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.445730360347,-100.0,0.290760366124,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219062561521,0,16.1308112871,-0.114322152727,-25.3241151933,0.043815185726,0.0775417652949,0.0,0.0784148327057,0.0,-0.621038462582,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219082621080,0,16.1353708024,-0.114322152727,-25.318867772,0.043815185726,0.0747764504221,0.0,0.104272793136,0.0,-0.564597163023,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219103117927,0,16.1353708024,-0.114322152727,-25.318867772,0.043815185726,0.0747764504221,0.0,0.104272793136,0.0,-0.564597163023,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.290760366124,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219122304594,0,16.1387922058,-0.114322152727,-25.3124792427,0.043815185726,0.0624906685796,0.0,0.122154271824,0.0,-0.508387484586,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219142314676,0,16.1387922058,-0.114322152727,-25.3124792427,0.043815185726,0.0624906685796,0.0,0.122154271824,0.0,-0.508387484586,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219162624989,0,16.1400080955,-0.114322152727,-25.30949758,0.043815185726,0.0573169233665,0.0,0.128474786197,0.0,-0.48496164369,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219182361001,0,16.1400080955,-0.114322152727,-25.30949758,0.043815185726,0.0573169233665,0.0,0.128474786197,0.0,-0.48496164369,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219202421001,0,16.1430517167,-0.114322152727,-25.3015291762,0.043815185726,0.046690395673,0.0,0.155801832945,0.0,-0.428885976946,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219222337186,0,16.1430517167,-0.114322152727,-25.3015291762,0.043815185726,0.046690395673,0.0,0.155801832945,0.0,-0.428885976946,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219242436730,0,16.1441907295,-0.114322152727,-25.2964428154,0.043815185726,0.0330245364845,0.0,0.155893114595,0.0,-0.396153994426,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219263120222,0,16.1447789218,-0.114322152727,-25.2930645815,0.043815185726,0.0295015130618,0.0,0.162539848021,0.0,-0.37405447585,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219282443928,0,16.1447789218,-0.114322152727,-25.2930645815,0.043815185726,0.0295015130618,0.0,0.162539848021,0.0,-0.37405447585,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219302463832,0,16.1455906568,-0.114322152727,-25.2892204016,0.043815185726,0.027304741635,0.0,0.169596450292,0.0,-0.351831804933,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219322940290,0,16.1455906568,-0.114322152727,-25.2892204016,0.043815185726,0.027304741635,0.0,0.169596450292,0.0,-0.351831804933,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219342449150,0,16.1465108788,-0.114322152727,-25.2815350237,0.043815185726,0.0132794647895,0.0,0.18407369439,0.0,-0.307575102223,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.290760366124,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219362995240,0,16.1465108788,-0.114322152727,-25.2815350237,0.043815185726,0.0132794647895,0.0,0.18407369439,0.0,-0.307575102223,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219382430123,0,16.1471856388,-0.114322152727,-25.2707748708,0.043815185726,0.00740399121387,0.0,0.215770902345,0.0,-0.252014654838,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219402388654,0,16.1471856388,-0.114322152727,-25.2707748708,0.043815185726,0.00740399121387,0.0,0.215770902345,0.0,-0.252014654838,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219423142042,0,16.1468626528,-0.114322152727,-25.2587781185,0.043815185726,-0.00973385729827,0.0,0.238762430567,0.0,-0.19764042315,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219442707602,0,16.1468626528,-0.114322152727,-25.2587781185,0.043815185726,-0.00973385729827,0.0,0.238762430567,0.0,-0.19764042315,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219462651229,0,16.1468508617,-0.114322152727,-25.2533794734,0.043815185726,-0.0196209592236,0.0,0.247900926273,0.0,-0.175819274642,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219482976468,0,16.1468508617,-0.114322152727,-25.2533794734,0.043815185726,-0.0196209592236,0.0,0.247900926273,0.0,-0.175819274642,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219502136970,0,16.1457495449,-0.114322152727,-25.2423909398,0.043815185726,-0.0294044589611,0.0,0.2680857912,0.0,-0.132521585162,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.44879880746,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219522521604,0,16.1457495449,-0.114322152727,-25.2423909398,0.043815185726,-0.0294044589611,0.0,0.2680857912,0.0,-0.132521585162,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219542401089,0,16.1436155854,-0.114322152727,-25.227682523,0.043815185726,-0.0446249650058,0.0,0.265555467151,0.0,-0.0781203784276,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219562968937,0,16.1436155854,-0.114322152727,-25.227682523,0.043815185726,-0.0446249650058,0.0,0.265555467151,0.0,-0.0781203784276,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219582601518,0,16.142063473,-0.114322152727,-25.219124204,0.043815185726,-0.0535344057027,0.0,0.278037270914,0.0,-0.0464526361626,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219603018653,0,16.1407743587,-0.114322152727,-25.2130364509,0.043815185726,-0.0598167119673,0.0,0.285499997755,0.0,-0.0250144068506,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.445730360347,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219622391770,0,16.1407743587,-0.114322152727,-25.2130364509,0.043815185726,-0.0598167119673,0.0,0.285499997755,0.0,-0.0250144068506,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219642986992,0,16.1396748233,-0.114322152727,-25.2069217199,0.043815185726,-0.0664958552391,0.0,0.285001688387,0.0,-0.00358049175452,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
1402598219662480338,0,16.1396748233,-0.114322152727,-25.2069217199,0.043815185726,-0.0664958552391,0.0,0.285001688387,0.0,-0.00358049175452,0.0,0.0,0.0,0.0,6.71445877066,74.9521625997,1.99711486054,-0.447264583903,-100.0,0.292294589681,100.0,-0.475102788997,-100.0,0.296413262306,100.0,2913161.7709,0.0,0.0,0.0,0.0,0.0,0.0
